timestamp,value
1714071600000,0.8017537673604376
1714082400000,0.21703975067892745
1714093200000,0.05667793201128535
1714104000000,0.9479019398062591
1714114800000,0.09252463817402301
1714125600000,0.5908746059394483
1714136400000,0.01025992738887549
1714147200000,0.2617615269872198
1714158000000,0.8474500893225165
1714168800000,0.21487422890096775
1714179600000,0.5767342431193994
1714190400000,0.7069428043310206
1714201200000,0.7904320866932473
1714212000000,0.6734301833314562
1714222800000,0.960375497072522
1714233600000,0.48125852763256294
1714244400000,0.51330233251683
1714255200000,0.8295184579021966
1714266000000,0.5023519804937155
1714276800000,0.4185107051796406
1714287600000,0.7097193440603793
1714298400000,0.9882627885909576
1714309200000,0.41932620205297244
1714320000000,0.8418027461267832
1714330800000,0.8143657951778511
1714341600000,0.7054499814815955
1714352400000,0.7979490124051729
1714363200000,0.2749493414250166
1714374000000,0.6965604091328428
1714384800000,0.6632460793350141
1714395600000,0.305158416517596
1714406400000,0.4742059254519888
1714417200000,0.7700661357235234
1714428000000,0.9835827683760403
1714438800000,0.965686892087033
1714449600000,0.8488561910161319
1714460400000,0.3783280023561677
1714471200000,0.7624855612641928
1714482000000,0.740953578743142
1714492800000,0.785680737228196
1714503600000,0.3477734539390658
1714514400000,0.18164703186961817
1714525200000,0.9361793511462639
1714536000000,0.011447043986275496
1714546800000,0.237521388351579
1714557600000,0.519155231666945
1714568400000,0.8981537063451863
1714579200000,0.9676843391210095
1714590000000,0.842301699315293
1714600800000,0.26429931991551103
1714611600000,0.45882545481041315
1714622400000,0.8806701710837632
1714633200000,0.37266526156005675
1714644000000,0.38516805905854734
1714654800000,0.16003573919561287
1714665600000,0.5019690743127627
1714676400000,0.2748109019071625
1714687200000,0.3317381824447385
1714698000000,0.5109606461930025
1714708800000,0.7169956423749109
1714719600000,0.639172743488631
1714730400000,0.028512486899273437
1714741200000,0.8498619187095464
1714752000000,0.4031539829036528
1714762800000,0.6881398030311974
1714773600000,0.8322422514052674
1714784400000,0.743125063879184
1714795200000,0.156952770016904
1714806000000,0.8189677333956149
1714816800000,0.3101824181534423
1714827600000,0.2576972093520251
1714838400000,0.9456412776014562
1714849200000,0.7575138146090652
1714860000000,0.16048671068772702
1714870800000,0.08773362568903553
1714881600000,0.16608000821038837
1714892400000,0.48975005818977824
1714903200000,0.8396093254358608
1714914000000,0.532636420703797
1714924800000,0.9278047919193377
1714935600000,0.29911758438637737
1714946400000,0.08186384564614535
1714957200000,0.908001504876853
1714968000000,0.2608126095786718
1714978800000,0.5226354820141597
1714989600000,0.1016329364121249
1715000400000,0.916756803866867
1715011200000,0.6292387627213256
1715022000000,0.9330313976358366
1715032800000,0.44641432354169397
1715043600000,0.8037697694958688
1715054400000,0.9090346504195839
1715065200000,0.5575482453255947
1715076000000,0.9512317877067455
1715086800000,0.5188707084964588
1715097600000,0.6463951851133412
1715108400000,0.8142694169027271
1715119200000,0.4363417749954177
1715130000000,0.1929205128191085
1715140800000,0.6794625460866801
1715151600000,0.6849971058723765
1715162400000,0.7280498411487424
1715173200000,0.3277095886265695
1715184000000,0.007352221939292525
1715194800000,0.2332079902821429
1715205600000,0.8267301218417766
1715216400000,0.4222087282737035
1715227200000,0.18669576220121242
1715238000000,0.6069991405729416
1715248800000,0.26454233708194175
1715259600000,0.9197412969825098
1715270400000,0.8878223055601726
1715281200000,0.11965001682460019
1715292000000,0.0021063077206782133
1715302800000,0.03516842013716048
1715313600000,0.6073448150131227
1715324400000,0.8101839260530188
1715335200000,0.05543438817060364
1715346000000,0.3152589285390057
1715356800000,0.6986015943468764
1715367600000,0.2930192544017465
1715378400000,0.7354646053060419
1715389200000,0.9068688300555039
1715400000000,0.6256556456305256
1715410800000,0.728753441271295
1715421600000,0.413993054706435
1715432400000,0.10056099798171081
1715443200000,0.6712574789172612
1715454000000,0.17467112786604844
1715464800000,0.647315756808037
1715475600000,0.12809034147995035
1715486400000,0.8199161685092735
1715497200000,0.9004259219776247
1715508000000,0.19501984423663288
1715518800000,0.15988373733269423
1715529600000,0.0144873981909035
1715540400000,0.29146902345919035
1715551200000,0.9373240055803593
1715562000000,0.7408557053443814
1715572800000,0.3012629892972729
1715583600000,0.7049321256367647
1715594400000,0.606823847718821
1715605200000,0.6350538198536588
1715616000000,0.8250915906155765
1715626800000,0.748349404996103
1715637600000,0.5843597618846825
1715648400000,0.9403445546944693
1715659200000,0.49686886093704774
1715670000000,0.1738867326843596
1715680800000,0.6549928132965965
1715691600000,0.5604343434509438
1715702400000,0.9370585415567669
1715713200000,0.0031362028494839045
1715724000000,0.3181555328975241
1715734800000,0.3974615015999483
1715745600000,0.22074556918323074
1715756400000,0.4252205125989095
1715767200000,0.6600118860063424
1715778000000,0.3272642604610818
1715788800000,0.8895311469845197
1715799600000,0.9459398101726293
1715810400000,0.6903309380445748
1715821200000,0.47366919919085726
1715832000000,0.13398956307834453
1715842800000,0.8991046832613088
1715853600000,0.31334788553324366
1715864400000,0.4627179803371517
1715875200000,0.22210933203863914
1715886000000,0.9961284034268765
1715896800000,0.08572802793840961
1715907600000,0.45273954844521236
1715918400000,0.7232475128011246
1715929200000,0.8014676607792508
1715940000000,0.4683442134102158
1715950800000,0.5296737241178209
1715961600000,0.9154857518749702
1715972400000,0.22544578670034965
1715983200000,0.7206808829604774
1715994000000,0.04158407981841794
1716004800000,0.18543620297564845
1716015600000,0.7492446424795671
1716026400000,0.06406635083873957
1716037200000,0.8321666096459315
1716048000000,0.445131505188727
1716058800000,0.12898618261092265
1716069600000,0.7499084393653688
1716080400000,0.713394660672789
1716091200000,0.9099672891523964
1716102000000,0.3741685159533894
1716112800000,0.7637892313031545
1716123600000,0.30629310857197356
1716134400000,0.02872771523195694
1716145200000,0.7292754591951918
1716156000000,0.5160186560586506
1716166800000,0.49332562130176694
1716177600000,0.910676965229924
1716188400000,0.8861309837985214
1716199200000,0.13383020913520727
1716210000000,0.48942443626813414
1716220800000,0.6600214205670862
1716231600000,0.0037923852307939487
1716242400000,0.05804510732559032
1716253200000,0.9689660026536024
1716264000000,0.1364509855559699
1716274800000,0.802562605394137
1716285600000,0.7399111180282805
1716296400000,0.6233260554947537
1716307200000,0.4375150590066603
1716318000000,0.4828280899826005
1716328800000,0.5669257169218824
1716339600000,0.21154473564668907
1716350400000,0.15379601733501147
1716361200000,0.1795060916573621
1716372000000,0.049471977168694226
1716382800000,0.40609708739023853
1716393600000,0.5525749801498774
1716403598125,0.4678280070861074
1716464364950,0.2672787695304626
1716464365086,0.9308130667247281
1716464365273,0.4915534071397385
1716464365456,0.5344697364143489
1716464365633,0.7808470962928691
1716464365827,0.4399733839466471
1716464366011,0.16761048030342773
1716464366207,0.7611542458502167
1716464366401,0.4325441748529155
1716464366602,0.09631666018746521
1716464366803,0.8590921973778776
1716464366998,0.009117097157941068
1716464367193,0.5243888346126135
1716464367391,0.9609911974564638
1716464367604,0.6721205544562547
1716464367785,0.8204222359137205
1716464367978,0.10967867170438206
1716464368183,0.9995657438252772
1716464368374,0.011950597631174453
1716464368594,0.567199758182632
1716464368803,0.18336257189299476
1716464368997,0.3598468172611826
1716464369211,0.5571049435246076
1716464369400,0.9008597378239158
1716464369598,0.9461887600947037
1716464369794,0.93446564470465
1716464369985,0.15045991331278707
1716464370182,0.30794483768241565
1716464370373,0.13766900237443602
1716464370573,0.8455303561052292
1716464370764,0.1308172765269251
1716464370956,0.6203165537535582
1716464371146,0.8740143031156169
1716464371344,0.17068784439541895
1716464371540,0.8802965978796933
1716464371733,0.7254535497015362
1716464371929,0.023643776253977622
1716464372130,0.4952301687988978
1716464372316,0.03414016238769779
1716464372514,0.6366209781329242
1716464372720,0.725328216292314
1716464372916,0.1499516303469759
1716464373119,0.7226242049635629
1716464373313,0.44575952576241207
1716464373510,0.504702245738162
1716464373725,0.33476789603129253
1716464373938,0.9239150546539745
1716464374138,0.8610275263690377
1716464374345,0.9929848680579267
1716464374554,0.5702300908206235
1716464374753,0.4696550480834891
1716464374959,0.8950958311993251
1716464375150,0.5503785693936338
1716464375350,0.48109210417978576
1716464375555,0.35652025627829165
1716464375746,0.6502427487183433
1716464375942,0.743699105139572
1716464376142,0.16708745939000225
1716464376339,0.6057992054571502
1716464376543,0.38005016026949834
1716464376733,0.18308136821958332
1716464376934,0.18983393863219922
1716464377127,0.40900939281396065
1716464377318,0.0740524878948785
1716464377510,0.9394621303097657
1716464377711,0.42358762678805983
1716464377904,0.8011340284283135
1716464378086,0.6021216191654111
1716464378285,0.1413032352573078
1716464378477,0.5103009029619292
1716464378668,0.13337463358018153
1716464378861,0.6852870061582843
1716464379078,0.15236814799562226
1716464379281,0.9429827300054221
1716464379472,0.09979865696144818
1716464379683,0.5245013752409857
1716464379876,0.8178553947207667
1716464380069,0.9882713164628474
1716464380263,0.8137369146292659
1716464380457,0.43514397917141623
1716464380653,0.7340071223792175
1716464380845,0.5113281413877095
1716464381037,0.6834458820372984
1716464381232,0.6794814476202236
1716464381424,0.361985131951309
1716464381614,0.6993574212831355
1716464381812,0.9739320385014303
1716464382004,0.1622142064669665
1716464382193,0.40258130051867536
1716464382395,0.7577999306200092
1716464382585,0.7764546127097416
1716464382779,0.8319501670780185
1716464382969,0.452197358936534
1716464383162,0.7228472373486514
1716464383358,0.7426841803523512
1716464383546,0.2321026605916292
1716464383745,0.7136717084666369
1716464383938,0.6096156918640998
1716464384128,0.14019549329391023
1716464384342,0.9112714932513581
1716464384538,0.44045373537524757
1716464384743,0.9549191510256907
1716464384930,0.5639783240997636
1716464385232,0.6564191338226326
1716464385411,0.1569988803730633
1716464385602,0.701506789735791
1716464385797,0.7813015196621855
1716464385992,0.1355843959082106
1716464386184,0.41104418204586124
1716464386382,0.8412158027464849
1716464386574,0.1983326136367518
1716464386765,0.691723743702328
1716464386962,0.9469445281348965
1716464387160,0.7256410097425048
1716464387347,0.29711652158334
1716464387541,0.7218295694436248
1716464387734,0.012798901415786101
1716464387928,0.38472185747087195
1716464388116,0.24788431744400707
1716464388311,0.21543853459057027
1716464388508,0.5109791209035943
1716464388701,0.8835162333111393
1716464388893,0.37427988610835095
1716464389084,0.4624829048330643
1716464389283,0.08943274585281324
1716464389473,0.3027788610244069
1716464389682,0.915564261852956
1716464389900,0.74733079629687
1716464390089,0.20645456105085547
1716464390289,0.9327896112812364
1716464390492,0.6794354282291111
1716464390682,0.6909122411080408
1716464390877,0.38823419731439834
1716464391068,0.5797429419302369
1716464391261,0.31187840964117175
1716464391454,0.8879745271686534
1716464391647,0.8949091777278533
1716464391841,0.7228142913678575
1716464392035,0.9300006264933576
1716464392224,0.05965296568251044
1716464392421,0.8478168511557629
1716464392612,0.38048013633058075
1716464392804,0.652067913906784
1716464393000,0.4576078293310093
1716464393196,0.34737283510390915
1716464393389,0.6407735989215522
1716464393582,0.7654743488284206
1716464393776,0.7256777129253826
1716464393969,0.13219456183945688
1716464394165,0.8660706606006094
1716464394364,0.5243907544632462
1716464394556,0.9700810480274018
1716464394753,0.6666887797280272
1716464394972,0.5666906553845779
1716464395169,0.8419732955320287
1716464395358,0.9142145722016186
1716464395564,0.07564654148873817
1716464395792,0.4268234465568277
1716464395985,0.534554596410896
1716464396174,0.31699487042031116
1716464396370,0.30532331384851297
1716464396564,0.11558234812760171
1716464396759,0.7924016236313047
1716464396947,0.6900922543819832
1716464397138,0.8796314724541918
1716464397334,0.2240621339777804
1716464397525,0.04757473821168268
1716464397717,0.8949330823592616
1716464397908,0.6926345044767295
1716464398104,0.17690458589452684
1716464398292,0.4480945550061479
1716464398489,0.2182291038957258
1716464398680,0.6578954369769616
1716464398879,0.6630900159762132
1716464399063,0.7895422930394094
1716464399257,0.6142350430045969
1716464399450,0.522801974307203
1716464399641,0.9513909720818663
1716464399830,0.8161835254456815
1716464400022,0.13925671617011703
1716464400224,0.6818178137124726
1716464400437,0.0400287541903952
1716464400637,0.4060330108138317
1716464400822,0.37356188261652834
1716464401036,0.35347633165195513
1716464401226,0.4128304032855006
1716464401418,0.9867057573474827
1716464401614,0.7056044496526654
1716464401809,0.05506995606257714
1716464402001,0.20599049981860085
1716464402192,0.6034889970260873
1716464402385,0.5601604141473995
1716464402577,0.7760419639276395
1716464402766,0.9423947001575943
1716464402958,0.03792598767898436
1716464403157,0.24851641404526226
1716464403346,0.8226426712716313
1716464403544,0.1497531883946932
1716464403738,0.45286065671890596
1716464403939,0.5511642511149255
1716464404134,0.0353573523369024
